#Frequency	Strain
3.125000000000000000e+00	1.250000000000000000e-01
3.187500000000000000e+00	1.250000000000000000e-01
3.250000000000000000e+00	1.250000000000000000e-01
3.312500000000000000e+00	1.250000000000000000e-01
3.375000000000000000e+00	1.250000000000000000e-01
3.437500000000000000e+00	1.250000000000000000e-01
3.500000000000000000e+00	1.250000000000000000e-01
3.562500000000000000e+00	1.250000000000000000e-01
3.625000000000000000e+00	1.250000000000000000e-01
3.687500000000000000e+00	1.250000000000000000e-01
3.750000000000000000e+00	1.250000000000000000e-01
3.812500000000000000e+00	1.250000000000000000e-01
3.875000000000000000e+00	1.250000000000000000e-01
3.937500000000000000e+00	1.250000000000000000e-01
4.000000000000000000e+00	1.250000000000000000e-01
4.062500000000000000e+00	1.250000000000000000e-01
4.125000000000000000e+00	1.250000000000000000e-01
4.187500000000000000e+00	1.250000000000000000e-01
4.250000000000000000e+00	1.250000000000000000e-01
4.312500000000000000e+00	1.250000000000000000e-01
4.375000000000000000e+00	1.250000000000000000e-01
4.437500000000000000e+00	1.250000000000000000e-01
4.500000000000000000e+00	1.250000000000000000e-01
4.562500000000000000e+00	1.250000000000000000e-01
4.625000000000000000e+00	1.250000000000000000e-01
4.687500000000000000e+00	1.250000000000000000e-01
4.750000000000000000e+00	1.250000000000000000e-01
4.812500000000000000e+00	1.250000000000000000e-01
4.875000000000000000e+00	1.250000000000000000e-01
4.937500000000000000e+00	1.250000000000000000e-01
5.000000000000000000e+00	1.250000000000000000e-01
5.062500000000000000e+00	1.250000000000000000e-01
5.125000000000000000e+00	1.250000000000000000e-01
5.187500000000000000e+00	1.250000000000000000e-01
5.250000000000000000e+00	1.250000000000000000e-01
5.312500000000000000e+00	1.250000000000000000e-01
5.375000000000000000e+00	1.250000000000000000e-01
5.437500000000000000e+00	1.250000000000000000e-01
5.500000000000000000e+00	1.250000000000000000e-01
5.562500000000000000e+00	1.250000000000000000e-01
5.625000000000000000e+00	1.250000000000000000e-01
5.687500000000000000e+00	1.250000000000000000e-01
5.750000000000000000e+00	1.250000000000000000e-01
5.812500000000000000e+00	1.250000000000000000e-01
5.875000000000000000e+00	1.250000000000000000e-01
5.937500000000000000e+00	1.250000000000000000e-01
6.000000000000000000e+00	1.250000000000000000e-01
6.062500000000000000e+00	1.250000000000000000e-01
6.125000000000000000e+00	1.250000000000000000e-01
6.187500000000000000e+00	1.250000000000000000e-01
6.250000000000000000e+00	1.250000000000000000e-01
6.312500000000000000e+00	1.250000000000000000e-01
6.375000000000000000e+00	1.250000000000000000e-01
6.437500000000000000e+00	1.250000000000000000e-01
6.500000000000000000e+00	1.250000000000000000e-01
6.562500000000000000e+00	1.250000000000000000e-01
6.625000000000000000e+00	1.250000000000000000e-01
6.687500000000000000e+00	1.250000000000000000e-01
6.750000000000000000e+00	1.250000000000000000e-01
6.812500000000000000e+00	1.250000000000000000e-01
6.875000000000000000e+00	1.250000000000000000e-01
6.937500000000000000e+00	1.250000000000000000e-01
7.000000000000000000e+00	1.250000000000000000e-01
7.062500000000000000e+00	1.250000000000000000e-01
7.125000000000000000e+00	1.250000000000000000e-01
7.187500000000000000e+00	1.250000000000000000e-01
7.250000000000000000e+00	1.250000000000000000e-01
7.312500000000000000e+00	1.250000000000000000e-01
7.375000000000000000e+00	1.250000000000000000e-01
7.437500000000000000e+00	1.250000000000000000e-01
7.500000000000000000e+00	1.250000000000000000e-01
7.562500000000000000e+00	1.250000000000000000e-01
7.625000000000000000e+00	1.250000000000000000e-01
7.687500000000000000e+00	1.250000000000000000e-01
7.750000000000000000e+00	1.250000000000000000e-01
7.812500000000000000e+00	1.250000000000000000e-01
7.875000000000000000e+00	1.250000000000000000e-01
7.937500000000000000e+00	1.250000000000000000e-01
8.000000000000000000e+00	1.250000000000000000e-01
8.062500000000000000e+00	1.250000000000000000e-01
8.125000000000000000e+00	1.250000000000000000e-01
8.187500000000000000e+00	1.250000000000000000e-01
8.250000000000000000e+00	1.250000000000000000e-01
8.312500000000000000e+00	1.250000000000000000e-01
8.375000000000000000e+00	1.250000000000000000e-01
8.437500000000000000e+00	1.250000000000000000e-01
8.500000000000000000e+00	1.250000000000000000e-01
8.562500000000000000e+00	1.250000000000000000e-01
8.625000000000000000e+00	1.250000000000000000e-01
8.687500000000000000e+00	1.250000000000000000e-01
8.750000000000000000e+00	1.250000000000000000e-01
8.812500000000000000e+00	1.250000000000000000e-01
8.875000000000000000e+00	1.250000000000000000e-01
8.937500000000000000e+00	1.250000000000000000e-01
9.000000000000000000e+00	1.250000000000000000e-01
9.062500000000000000e+00	1.250000000000000000e-01
9.125000000000000000e+00	1.250000000000000000e-01
9.187500000000000000e+00	1.250000000000000000e-01
9.250000000000000000e+00	1.250000000000000000e-01
9.312500000000000000e+00	1.250000000000000000e-01
9.375000000000000000e+00	1.250000000000000000e-01
9.437500000000000000e+00	1.250000000000000000e-01
9.500000000000000000e+00	1.250000000000000000e-01
9.562500000000000000e+00	1.250000000000000000e-01
9.625000000000000000e+00	1.250000000000000000e-01
9.687500000000000000e+00	1.250000000000000000e-01
9.750000000000000000e+00	1.250000000000000000e-01
9.812500000000000000e+00	1.250000000000000000e-01
9.875000000000000000e+00	1.250000000000000000e-01
9.937500000000000000e+00	1.250000000000000000e-01
1.000000000000000000e+01	1.250000000000000000e-01
1.006250000000000000e+01	1.250000000000000000e-01
1.012500000000000000e+01	1.250000000000000000e-01
1.018750000000000000e+01	1.250000000000000000e-01
1.025000000000000000e+01	1.250000000000000000e-01
1.031250000000000000e+01	1.250000000000000000e-01
1.037500000000000000e+01	1.250000000000000000e-01
1.043750000000000000e+01	1.250000000000000000e-01
1.050000000000000000e+01	1.250000000000000000e-01
1.056250000000000000e+01	1.250000000000000000e-01
1.062500000000000000e+01	1.250000000000000000e-01
1.068750000000000000e+01	1.250000000000000000e-01
1.075000000000000000e+01	1.250000000000000000e-01
1.081250000000000000e+01	1.250000000000000000e-01
1.087500000000000000e+01	1.250000000000000000e-01
1.093750000000000000e+01	1.250000000000000000e-01
1.100000000000000000e+01	1.250000000000000000e-01
1.106250000000000000e+01	1.250000000000000000e-01
1.112500000000000000e+01	1.250000000000000000e-01
1.118750000000000000e+01	1.250000000000000000e-01
1.125000000000000000e+01	1.250000000000000000e-01
1.131250000000000000e+01	1.250000000000000000e-01
1.137500000000000000e+01	1.250000000000000000e-01
1.143750000000000000e+01	1.250000000000000000e-01
1.150000000000000000e+01	1.250000000000000000e-01
1.156250000000000000e+01	1.250000000000000000e-01
1.162500000000000000e+01	1.250000000000000000e-01
1.168750000000000000e+01	1.250000000000000000e-01
1.175000000000000000e+01	1.250000000000000000e-01
1.181250000000000000e+01	1.250000000000000000e-01
1.187500000000000000e+01	1.250000000000000000e-01
1.193750000000000000e+01	1.250000000000000000e-01
1.200000000000000000e+01	1.250000000000000000e-01
1.206250000000000000e+01	1.250000000000000000e-01
1.212500000000000000e+01	1.250000000000000000e-01
1.218750000000000000e+01	1.250000000000000000e-01
1.225000000000000000e+01	1.250000000000000000e-01
1.231250000000000000e+01	1.250000000000000000e-01
1.237500000000000000e+01	1.250000000000000000e-01
1.243750000000000000e+01	1.250000000000000000e-01
1.250000000000000000e+01	1.250000000000000000e-01
1.256250000000000000e+01	1.250000000000000000e-01
1.262500000000000000e+01	1.250000000000000000e-01
1.268750000000000000e+01	1.250000000000000000e-01
1.275000000000000000e+01	1.250000000000000000e-01
1.281250000000000000e+01	1.250000000000000000e-01
1.287500000000000000e+01	1.250000000000000000e-01
1.293750000000000000e+01	1.250000000000000000e-01
1.300000000000000000e+01	1.250000000000000000e-01
1.306250000000000000e+01	1.250000000000000000e-01
1.312500000000000000e+01	1.250000000000000000e-01
1.318750000000000000e+01	1.250000000000000000e-01
1.325000000000000000e+01	1.250000000000000000e-01
1.331250000000000000e+01	1.250000000000000000e-01
1.337500000000000000e+01	1.250000000000000000e-01
1.343750000000000000e+01	1.250000000000000000e-01
1.350000000000000000e+01	1.250000000000000000e-01
1.356250000000000000e+01	1.250000000000000000e-01
1.362500000000000000e+01	1.250000000000000000e-01
1.368750000000000000e+01	1.250000000000000000e-01
1.375000000000000000e+01	1.250000000000000000e-01
1.381250000000000000e+01	1.250000000000000000e-01
1.387500000000000000e+01	1.250000000000000000e-01
1.393750000000000000e+01	1.250000000000000000e-01
1.400000000000000000e+01	1.250000000000000000e-01
1.406250000000000000e+01	1.250000000000000000e-01
1.412500000000000000e+01	1.250000000000000000e-01
1.418750000000000000e+01	1.250000000000000000e-01
1.425000000000000000e+01	1.250000000000000000e-01
1.431250000000000000e+01	1.250000000000000000e-01
1.437500000000000000e+01	1.250000000000000000e-01
1.443750000000000000e+01	1.250000000000000000e-01
1.450000000000000000e+01	1.250000000000000000e-01
1.456250000000000000e+01	1.250000000000000000e-01
1.462500000000000000e+01	1.250000000000000000e-01
1.468750000000000000e+01	1.250000000000000000e-01
1.475000000000000000e+01	1.250000000000000000e-01
1.481250000000000000e+01	1.250000000000000000e-01
1.487500000000000000e+01	1.250000000000000000e-01
1.493750000000000000e+01	1.250000000000000000e-01
1.500000000000000000e+01	1.250000000000000000e-01
1.506250000000000000e+01	1.250000000000000000e-01
1.512500000000000000e+01	1.250000000000000000e-01
1.518750000000000000e+01	1.250000000000000000e-01
1.525000000000000000e+01	1.250000000000000000e-01
1.531250000000000000e+01	1.250000000000000000e-01
1.537500000000000000e+01	1.250000000000000000e-01
1.543750000000000000e+01	1.250000000000000000e-01
1.550000000000000000e+01	1.250000000000000000e-01
1.556250000000000000e+01	1.250000000000000000e-01
1.562500000000000000e+01	1.250000000000000000e-01
1.568750000000000000e+01	1.250000000000000000e-01
1.575000000000000000e+01	1.250000000000000000e-01
1.581250000000000000e+01	1.250000000000000000e-01
1.587500000000000000e+01	1.250000000000000000e-01
1.593750000000000000e+01	1.250000000000000000e-01
1.600000000000000000e+01	1.330179999999999997e-43
1.606250000000000000e+01	1.284709999999999977e-43
1.612500000000000000e+01	1.240849999999999948e-43
1.618750000000000000e+01	1.198469999999999953e-43
1.625000000000000000e+01	1.157530000000000066e-43
1.631250000000000000e+01	1.117989999999999964e-43
1.637500000000000000e+01	1.079750000000000031e-43
1.643750000000000000e+01	1.042910000000000082e-43
1.650000000000000000e+01	1.007249999999999928e-43
1.656250000000000000e+01	9.729340000000000219e-44
1.662500000000000000e+01	9.397240000000000886e-44
1.668750000000000000e+01	9.078030000000000068e-44
1.675000000000000000e+01	8.769050000000000326e-44
1.681250000000000000e+01	8.470820000000000494e-44
1.687500000000000000e+01	8.182550000000000449e-44
1.693750000000000000e+01	7.903770000000000268e-44
1.700000000000000000e+01	7.634720000000000102e-44
1.706250000000000000e+01	7.375729999999999536e-44
1.712500000000000000e+01	7.124410000000000430e-44
1.718750000000000000e+01	6.882249999999999612e-44
1.725000000000000000e+01	6.648529999999999616e-44
1.731250000000000000e+01	6.422809999999999669e-44
1.737500000000000000e+01	6.205020000000000100e-44
1.743750000000000000e+01	5.994590000000000177e-44
1.750000000000000000e+01	5.791640000000000473e-44
1.756250000000000000e+01	5.595949999999999606e-44
1.762500000000000000e+01	5.406399999999999860e-44
1.768750000000000000e+01	5.223549999999999593e-44
1.775000000000000000e+01	5.047349999999999896e-44
1.781250000000000000e+01	4.877030000000000409e-44
1.787500000000000000e+01	4.712780000000000379e-44
1.793750000000000000e+01	4.554119999999999506e-44
1.800000000000000000e+01	4.401230000000000143e-44
1.806250000000000000e+01	4.253849999999999886e-44
1.812500000000000000e+01	4.111459999999999902e-44
1.818750000000000000e+01	3.973789999999999896e-44
1.825000000000000000e+01	3.840419999999999854e-44
1.831250000000000000e+01	3.712089999999999993e-44
1.837500000000000000e+01	3.587980000000000044e-44
1.843750000000000000e+01	3.468489999999999763e-44
1.850000000000000000e+01	3.352919999999999954e-44
1.856250000000000000e+01	3.241379999999999814e-44
1.862500000000000000e+01	3.133369999999999776e-44
1.868750000000000000e+01	3.029370000000000142e-44
1.875000000000000000e+01	2.929240000000000078e-44
1.881250000000000000e+01	2.832489999999999897e-44
1.887500000000000000e+01	2.738860000000000183e-44
1.893750000000000000e+01	2.648689999999999905e-44
1.900000000000000000e+01	2.561399999999999943e-44
1.906250000000000000e+01	2.477420000000000194e-44
1.912500000000000000e+01	2.396399999999999816e-44
1.918750000000000000e+01	2.318159999999999940e-44
1.925000000000000000e+01	2.242190000000000121e-44
1.931250000000000000e+01	2.169139999999999897e-44
1.937500000000000000e+01	2.098750000000000099e-44
1.943750000000000000e+01	2.030420000000000103e-44
1.950000000000000000e+01	1.964479999999999990e-44
1.956250000000000000e+01	1.900740000000000015e-44
1.962500000000000000e+01	1.839230000000000072e-44
1.968750000000000000e+01	1.779890000000000124e-44
1.975000000000000000e+01	1.722549999999999938e-44
1.981250000000000000e+01	1.667100000000000069e-44
1.987500000000000000e+01	1.613640000000000082e-44
1.993750000000000000e+01	1.562029999999999888e-44
2.000000000000000000e+01	1.512140000000000028e-44
2.006250000000000000e+01	1.464090000000000079e-44
2.012500000000000000e+01	1.417730000000000073e-44
2.018750000000000000e+01	1.372910000000000038e-44
2.025000000000000000e+01	1.329609999999999962e-44
2.031250000000000000e+01	1.287770000000000058e-44
2.037500000000000000e+01	1.247279999999999881e-44
2.043750000000000000e+01	1.208110000000000036e-44
2.050000000000000000e+01	1.170280000000000038e-44
2.056250000000000000e+01	1.133639999999999915e-44
2.062500000000000000e+01	1.098269999999999969e-44
2.068750000000000000e+01	1.064080000000000017e-44
2.075000000000000000e+01	1.031050000000000048e-44
2.081250000000000000e+01	9.991179999999999713e-45
2.087500000000000000e+01	9.682789999999999720e-45
2.093750000000000000e+01	9.384390000000000154e-45
2.100000000000000000e+01	9.096349999999999880e-45
2.106250000000000000e+01	8.817350000000000058e-45
2.112500000000000000e+01	8.547919999999999903e-45
2.118750000000000000e+01	8.288349999999999969e-45
2.125000000000000000e+01	8.036840000000000370e-45
2.131250000000000000e+01	7.793289999999999798e-45
2.137500000000000000e+01	7.557820000000000072e-45
2.143750000000000000e+01	7.330210000000000555e-45
2.150000000000000000e+01	7.110269999999999511e-45
2.156250000000000000e+01	6.896939999999999757e-45
2.162500000000000000e+01	6.690580000000000524e-45
2.168750000000000000e+01	6.492140000000000543e-45
2.175000000000000000e+01	6.299880000000000213e-45
2.181250000000000000e+01	6.113789999999999902e-45
2.187500000000000000e+01	5.934179999999999432e-45
2.193750000000000000e+01	5.760400000000000259e-45
2.200000000000000000e+01	5.592159999999999963e-45
2.206250000000000000e+01	5.429110000000000190e-45
2.212500000000000000e+01	5.271810000000000296e-45
2.218750000000000000e+01	5.119749999999999712e-45
2.225000000000000000e+01	4.972560000000000196e-45
2.231250000000000000e+01	4.829710000000000047e-45
2.237500000000000000e+01	4.691480000000000188e-45
2.243750000000000000e+01	4.557859999999999740e-45
2.250000000000000000e+01	4.428449999999999698e-45
2.256250000000000000e+01	4.303450000000000186e-45
2.262500000000000000e+01	4.182459999999999709e-45
2.268750000000000000e+01	4.065120000000000281e-45
2.275000000000000000e+01	3.951519999999999842e-45
2.281250000000000000e+01	3.841809999999999732e-45
2.287500000000000000e+01	3.735639999999999731e-45
2.293750000000000000e+01	3.632490000000000258e-45
2.300000000000000000e+01	3.532429999999999988e-45
2.306250000000000000e+01	3.436099999999999698e-45
2.312500000000000000e+01	3.342480000000000114e-45
2.318750000000000000e+01	3.251999999999999766e-45
2.325000000000000000e+01	3.163969999999999712e-45
2.331250000000000000e+01	3.079130000000000170e-45
2.337500000000000000e+01	2.996669999999999758e-45
2.343750000000000000e+01	2.916950000000000196e-45
2.350000000000000000e+01	2.839800000000000259e-45
2.356250000000000000e+01	2.765099999999999993e-45
2.362500000000000000e+01	2.692759999999999904e-45
2.368750000000000000e+01	2.622440000000000026e-45
2.375000000000000000e+01	2.554250000000000055e-45
2.381250000000000000e+01	2.488130000000000016e-45
2.387500000000000000e+01	2.424370000000000153e-45
2.393750000000000000e+01	2.362260000000000082e-45
2.400000000000000000e+01	2.302250000000000086e-45
2.406250000000000000e+01	2.244250000000000046e-45
2.412500000000000000e+01	2.187929999999999942e-45
2.418750000000000000e+01	2.133070000000000070e-45
2.425000000000000000e+01	2.080039999999999917e-45
2.431250000000000000e+01	2.028549999999999861e-45
2.437500000000000000e+01	1.978460000000000062e-45
2.443750000000000000e+01	1.929979999999999968e-45
2.450000000000000000e+01	1.882970000000000050e-45
2.456250000000000000e+01	1.837329999999999936e-45
2.462500000000000000e+01	1.793069999999999880e-45
2.468750000000000000e+01	1.750210000000000081e-45
2.475000000000000000e+01	1.708529999999999903e-45
2.481250000000000000e+01	1.668039999999999913e-45
2.487500000000000000e+01	1.628810000000000031e-45
2.493750000000000000e+01	1.590689999999999850e-45
2.500000000000000000e+01	1.553689999999999937e-45
2.506250000000000000e+01	1.517699999999999974e-45
2.512500000000000000e+01	1.482839999999999913e-45
2.518750000000000000e+01	1.449010000000000001e-45
2.525000000000000000e+01	1.416109999999999864e-45
2.531250000000000000e+01	1.384029999999999962e-45
2.537500000000000000e+01	1.352810000000000072e-45
2.543750000000000000e+01	1.322469999999999926e-45
2.550000000000000000e+01	1.293069999999999965e-45
2.556250000000000000e+01	1.264429999999999954e-45
2.562500000000000000e+01	1.236550000000000047e-45
2.568750000000000000e+01	1.209470000000000020e-45
2.575000000000000000e+01	1.183169999999999985e-45
2.581250000000000000e+01	1.157619999999999955e-45
2.587500000000000000e+01	1.132720000000000022e-45
2.593750000000000000e+01	1.108449999999999987e-45
2.600000000000000000e+01	1.084869999999999981e-45
2.606250000000000000e+01	1.061909999999999929e-45
2.612500000000000000e+01	1.039549999999999943e-45
2.618750000000000000e+01	1.017810000000000067e-45
2.625000000000000000e+01	9.966850000000000169e-46
2.631250000000000000e+01	9.761749999999999488e-46
2.637500000000000000e+01	9.561670000000000281e-46
2.643750000000000000e+01	9.368009999999999383e-46
2.650000000000000000e+01	9.178099999999999286e-46
2.656250000000000000e+01	8.993810000000000417e-46
2.662500000000000000e+01	8.814690000000000627e-46
2.668750000000000000e+01	8.639890000000000005e-46
2.675000000000000000e+01	8.469020000000000732e-46
2.681250000000000000e+01	8.302969999999999385e-46
2.687500000000000000e+01	8.140700000000000226e-46
2.693750000000000000e+01	7.982609999999999463e-46
2.700000000000000000e+01	7.828509999999999713e-46
2.706250000000000000e+01	7.678389999999999476e-46
2.712500000000000000e+01	7.531920000000000600e-46
2.718750000000000000e+01	7.388460000000000441e-46
2.725000000000000000e+01	7.249519999999999887e-46
2.731250000000000000e+01	7.113379999999999224e-46
2.737500000000000000e+01	6.980929999999999699e-46
2.743750000000000000e+01	6.851260000000000177e-46
2.750000000000000000e+01	6.725509999999999727e-46
2.756250000000000000e+01	6.603139999999999815e-46
2.762500000000000000e+01	6.483019999999999760e-46
2.768750000000000000e+01	6.366469999999999957e-46
2.775000000000000000e+01	6.252199999999999844e-46
2.781250000000000000e+01	6.141109999999999831e-46
2.787500000000000000e+01	6.032669999999999773e-46
2.793750000000000000e+01	5.926940000000000110e-46
2.800000000000000000e+01	5.823659999999999964e-46
2.806250000000000000e+01	5.722510000000000347e-46
2.812500000000000000e+01	5.623899999999999744e-46
2.818750000000000000e+01	5.528069999999999924e-46
2.825000000000000000e+01	5.433720000000000380e-46
2.831250000000000000e+01	5.342049999999999844e-46
2.837500000000000000e+01	5.252570000000000279e-46
2.843750000000000000e+01	5.164840000000000258e-46
2.850000000000000000e+01	5.079379999999999984e-46
2.856250000000000000e+01	4.995699999999999863e-46
2.862500000000000000e+01	4.914040000000000110e-46
2.868750000000000000e+01	4.834299999999999727e-46
2.875000000000000000e+01	4.756370000000000108e-46
2.881250000000000000e+01	4.680160000000000200e-46
2.887500000000000000e+01	4.605679999999999949e-46
2.893750000000000000e+01	4.532940000000000075e-46
2.900000000000000000e+01	4.461929999999999857e-46
2.906250000000000000e+01	4.392470000000000301e-46
2.912500000000000000e+01	4.324370000000000138e-46
2.918750000000000000e+01	4.257949999999999911e-46
2.925000000000000000e+01	4.192929999999999629e-46
2.931250000000000000e+01	4.129400000000000346e-46
2.937500000000000000e+01	4.067079999999999739e-46
2.943750000000000000e+01	4.006120000000000079e-46
2.950000000000000000e+01	3.946509999999999868e-46
2.956250000000000000e+01	3.888409999999999765e-46
2.962500000000000000e+01	3.831429999999999620e-46
2.968750000000000000e+01	3.775540000000000377e-46
2.975000000000000000e+01	3.720849999999999865e-46
2.981250000000000000e+01	3.667370000000000363e-46
2.987500000000000000e+01	3.615010000000000040e-46
2.993750000000000000e+01	3.563609999999999791e-46
3.000000000000000000e+01	3.513429999999999718e-46
3.006250000000000000e+01	3.464410000000000155e-46
3.012500000000000000e+01	3.416300000000000169e-46
3.018750000000000000e+01	3.369139999999999924e-46
3.025000000000000000e+01	3.323230000000000076e-46
3.031250000000000000e+01	3.278279999999999913e-46
3.037500000000000000e+01	3.234009999999999834e-46
3.043750000000000000e+01	3.190759999999999884e-46
3.050000000000000000e+01	3.148349999999999901e-46
3.056250000000000000e+01	3.106909999999999937e-46
3.062500000000000000e+01	3.066249999999999887e-46
3.068750000000000000e+01	3.026209999999999868e-46
3.075000000000000000e+01	2.987209999999999866e-46
3.081250000000000000e+01	2.948969999999999889e-46
3.087500000000000000e+01	2.911439999999999830e-46
3.093750000000000000e+01	2.874659999999999853e-46
3.100000000000000000e+01	2.838600000000000127e-46
3.106250000000000000e+01	2.803469999999999864e-46
3.112500000000000000e+01	2.768919999999999858e-46
3.118750000000000000e+01	2.734890000000000053e-46
3.125000000000000000e+01	2.701510000000000112e-46
3.131250000000000000e+01	2.668980000000000084e-46
3.137500000000000000e+01	2.637010000000000033e-46
3.143750000000000000e+01	2.605650000000000071e-46
3.150000000000000000e+01	2.574980000000000137e-46
3.156250000000000000e+01	2.544859999999999849e-46
3.162500000000000000e+01	2.515239999999999875e-46
3.168750000000000000e+01	2.486169999999999936e-46
3.175000000000000000e+01	2.457720000000000028e-46
3.181250000000000000e+01	2.429840000000000043e-46
3.187500000000000000e+01	2.402539999999999924e-46
3.193750000000000000e+01	2.375680000000000067e-46
3.200000000000000000e+01	2.349330000000000078e-46
3.206250000000000000e+01	2.323410000000000018e-46
3.212500000000000000e+01	2.297999999999999827e-46
3.218750000000000000e+01	2.272920000000000123e-46
3.225000000000000000e+01	2.248419999999999897e-46
3.231250000000000000e+01	2.224250000000000158e-46
3.237500000000000000e+01	2.200599999999999844e-46
3.243750000000000000e+01	2.177439999999999900e-46
3.250000000000000000e+01	2.154719999999999828e-46
3.256250000000000000e+01	2.132370000000000019e-46
3.262500000000000000e+01	2.110510000000000192e-46
3.268750000000000000e+01	2.088890000000000189e-46
3.275000000000000000e+01	2.067770000000000111e-46
3.281250000000000000e+01	2.046959999999999854e-46
3.287500000000000000e+01	2.026589999999999858e-46
3.293750000000000000e+01	2.006639999999999847e-46
3.300000000000000000e+01	1.986969999999999824e-46
3.306250000000000000e+01	1.967919999999999833e-46
3.312500000000000000e+01	1.948649999999999906e-46
3.318750000000000000e+01	1.930050000000000121e-46
3.325000000000000000e+01	1.911729999999999935e-46
3.331250000000000000e+01	1.893780000000000013e-46
3.337500000000000000e+01	1.876139999999999913e-46
3.343750000000000000e+01	1.858730000000000081e-46
3.350000000000000000e+01	1.841700000000000068e-46
3.356250000000000000e+01	1.824889999999999991e-46
3.362500000000000000e+01	1.808330000000000072e-46
3.368750000000000000e+01	1.792149999999999971e-46
3.375000000000000000e+01	1.776290000000000024e-46
3.381250000000000000e+01	1.760630000000000125e-46
3.387500000000000000e+01	1.745240000000000077e-46
3.393750000000000000e+01	1.730039999999999939e-46
3.400000000000000000e+01	1.715220000000000008e-46
3.406250000000000000e+01	1.700610000000000068e-46
3.412500000000000000e+01	1.686230000000000009e-46
3.418750000000000000e+01	1.672070000000000081e-46
3.425000000000000000e+01	1.658170000000000059e-46
3.431250000000000000e+01	1.644499999999999917e-46
3.437500000000000000e+01	1.631079999999999932e-46
3.443750000000000000e+01	1.617869999999999940e-46
3.450000000000000000e+01	1.604859999999999995e-46
3.456250000000000000e+01	1.592069999999999986e-46
3.462500000000000000e+01	1.579510000000000051e-46
3.468750000000000000e+01	1.567140000000000026e-46
3.475000000000000000e+01	1.554959999999999910e-46
3.481250000000000000e+01	1.542959999999999955e-46
3.487500000000000000e+01	1.531200000000000017e-46
3.493750000000000000e+01	1.519660000000000016e-46
3.500000000000000000e+01	1.508309999999999924e-46
3.506250000000000000e+01	1.497109999999999965e-46
3.512500000000000000e+01	1.486119999999999998e-46
3.518750000000000000e+01	1.475249999999999943e-46
3.525000000000000000e+01	1.464619999999999907e-46
3.531250000000000000e+01	1.454090000000000089e-46
3.537500000000000000e+01	1.443689999999999933e-46
3.543750000000000000e+01	1.433520000000000045e-46
3.550000000000000000e+01	1.423489999999999958e-46
3.556250000000000000e+01	1.413619999999999948e-46
3.562500000000000000e+01	1.403959999999999930e-46
3.568750000000000000e+01	1.394439999999999907e-46
3.575000000000000000e+01	1.385049999999999934e-46
3.581250000000000000e+01	1.375799999999999956e-46
3.587500000000000000e+01	1.366659999999999946e-46
3.593750000000000000e+01	1.357680000000000013e-46
3.600000000000000000e+01	1.348859999999999962e-46
3.606250000000000000e+01	1.340129999999999992e-46
3.612500000000000000e+01	1.331549999999999960e-46
3.618750000000000000e+01	1.323120000000000062e-46
3.625000000000000000e+01	1.314820000000000019e-46
3.631250000000000000e+01	1.306680000000000054e-46
